24/04/06,12:20:05,T-Mobile CZ,25.99,NR5G_NSA,Online,230-01,0x6050,154898189,234,NR5G_BAND78,631392,,,-1010,-120,,175,49.222077,N,16.587579,E,60424,102007,252.7,-0.0,
24/04/06,12:20:08,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1020,-120,,125,49.222182,N,16.587497,E,60424,102010,252.5,0.2,3.0
24/04/06,12:20:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1040,-120,,140,49.222356,N,16.587385,E,60424,102013,254.0,0.3,3.0
24/04/06,12:20:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1090,-130,,120,49.222533,N,16.587282,E,60424,102016,253.1,-0.0,
24/04/06,12:20:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1090,-130,,155,49.222696,N,16.587178,E,60424,102019,253.1,0.9,3.0
24/04/06,12:20:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1090,-140,,190,49.222869,N,16.587055,E,60424,102022,252.2,0.2,3.0
24/04/06,12:20:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1000,-120,,165,49.223021,N,16.586945,E,60424,102025,253.0,0.2,3.0
24/04/06,12:20:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1080,-140,,120,49.223117,N,16.586882,E,60424,102028,253.0,0.3,3.0
24/04/06,12:20:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1100,-150,,105,49.223213,N,16.58681,E,60424,102031,252.4,-0.0,
24/04/06,12:20:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1050,-130,,150,49.223365,N,16.58669,E,60424,102034,252.3,0.1,3.0
24/04/06,12:20:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1050,-130,,160,49.223541,N,16.58657,E,60424,102037,253.0,0.3,3.0
24/04/06,12:20:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1070,-130,,150,49.22372,N,16.586453,E,60424,102040,254.6,0.1,3.0
24/04/06,12:20:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1090,-140,,145,49.223901,N,16.586317,E,60424,102043,255.3,0.1,3.0
24/04/06,12:20:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1080,-130,,150,49.224083,N,16.5862,E,60424,102046,255.6,0.0,3.0
24/04/06,12:20:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1070,-140,,160,49.224252,N,16.586084,E,60424,102049,254.7,-0.8,
24/04/06,12:20:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1070,-130,,155,49.224334,N,16.586011,E,60424,102052,255.1,0.1,3.0
24/04/06,12:23:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241229,234,NR5G_BAND78,631392,,,-1110,-150,,105,49.224207,N,16.585213,E,60424,102334,259.9,0.2,2.0
24/04/06,12:23:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241229,234,NR5G_BAND78,631392,,,-1140,-180,,95,49.22415,N,16.584985,E,60424,102337,260.7,0.2,2.0
24/04/06,12:23:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241229,234,NR5G_BAND78,631392,,,-1070,-130,,120,49.224092,N,16.584767,E,60424,102340,261.1,-0.1,
24/04/06,12:23:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241229,234,NR5G_BAND78,631392,,,-1110,-160,,100,49.22401,N,16.584488,E,60424,102343,261.6,0.2,2.0
24/04/06,12:23:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241229,234,NR5G_BAND78,631392,,,-1130,-170,,85,49.223924,N,16.584201,E,60424,102346,260.9,-0.4,
24/04/06,12:23:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241229,234,NR5G_BAND78,631392,,,-1070,-130,,125,49.223857,N,16.58395,E,60424,102349,261.9,0.3,2.0
24/04/06,12:23:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241229,234,NR5G_BAND78,631392,,,-900,-110,,215,49.223831,N,16.583819,E,60424,102352,262.7,0.0,2.0
24/04/06,12:23:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241229,234,NR5G_BAND78,631392,,,-860,-110,,225,49.223913,N,16.583686,E,60424,102355,264.3,0.3,3.0
24/04/06,12:23:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241229,234,NR5G_BAND78,631392,,,-940,-110,,275,49.224094,N,16.58355,E,60424,102358,264.5,0.1,3.0
24/04/06,12:24:20,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-890,-110,,280,49.223895,N,16.582621,E,60424,102422,267.2,-0.1,
24/04/06,12:24:23,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-830,-110,,320,49.223742,N,16.582718,E,60424,102425,267.2,-0.2,
24/04/06,12:24:26,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-890,-110,,285,49.223605,N,16.582816,E,60424,102428,267.3,0.0,1.0
24/04/06,12:24:29,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-860,-110,,300,49.223471,N,16.5829,E,60424,102431,266.9,0.1,1.0
24/04/06,12:24:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-860,-110,,275,49.223324,N,16.583002,E,60424,102434,268.4,0.1,1.0
24/04/06,12:24:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-810,-110,,325,49.223174,N,16.583098,E,60424,102437,267.8,0.1,1.0
24/04/06,12:24:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-880,-110,,295,49.223043,N,16.583203,E,60424,102440,267.8,0.2,1.0
24/04/06,12:24:41,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-940,-110,,240,49.222944,N,16.583273,E,60424,102443,267.2,0.0,1.0
24/04/06,12:24:44,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-940,-110,,235,49.222888,N,16.583287,E,60424,102446,266.8,-0.0,
24/04/06,12:24:47,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-970,-120,,235,49.222852,N,16.583242,E,60424,102449,267.1,0.1,2.0
24/04/06,12:24:50,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-960,-110,,235,49.222796,N,16.583066,E,60424,102452,267.9,0.4,2.0
24/04/06,12:24:53,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-960,-110,,240,49.222744,N,16.582884,E,60424,102455,269.1,0.2,2.0
24/04/06,12:24:56,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-960,-110,,235,49.222703,N,16.582734,E,60424,102458,269.8,0.1,2.0
24/04/06,12:24:59,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-990,-110,,230,49.222627,N,16.582734,E,60424,102501,269.3,-0.4,
24/04/06,12:25:02,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1000,-120,,235,49.222501,N,16.582812,E,60424,102504,268.8,-0.7,
24/04/06,12:25:05,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1030,-120,,210,49.222388,N,16.582891,E,60424,102507,268.5,-0.2,
24/04/06,12:25:50,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213069,234,NR5G_BAND78,631392,,,-960,-110,,240,49.222701,N,16.582787,E,60424,102552,269.2,-0.2,
24/04/06,12:25:53,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,234,NR5G_BAND78,631392,,,-950,-110,,225,49.222743,N,16.582908,E,60424,102555,268.6,-0.1,
24/04/06,12:25:56,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,234,NR5G_BAND78,631392,,,-950,-110,,230,49.22278,N,16.583029,E,60424,102558,267.7,-0.2,
24/04/06,12:25:59,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,234,NR5G_BAND78,631392,,,-990,-110,,235,49.222816,N,16.583153,E,60424,102601,267.2,-0.2,
24/04/06,12:26:02,T-Mobile CZ,22.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-950,-110,,235,49.222849,N,16.583282,E,60424,102604,266.3,-0.3,
24/04/06,12:26:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-860,-110,,315,49.22284,N,16.583421,E,60424,102607,265.6,-0.2,
24/04/06,12:26:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-890,-110,,320,49.222782,N,16.583519,E,60424,102610,264.9,-0.3,
24/04/06,12:26:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-840,-110,,310,49.222692,N,16.583606,E,60424,102613,264.1,-0.3,
24/04/06,12:26:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-880,-110,,295,49.222574,N,16.583702,E,60424,102616,263.5,-0.5,
24/04/06,12:26:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-920,-110,,220,49.222461,N,16.583815,E,60424,102619,263.3,-0.1,
24/04/06,12:26:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-980,-110,,190,49.222396,N,16.583993,E,60424,102622,262.7,-0.2,
24/04/06,12:26:23,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1010,-130,,90,49.222441,N,16.5842,E,60424,102625,261.5,-0.2,
24/04/06,12:26:26,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-980,-120,,150,49.222491,N,16.584385,E,60424,102628,260.6,-0.1,
24/04/06,12:26:29,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-780,-110,,240,49.222514,N,16.584473,E,60424,102631,260.4,-0.0,
24/04/06,12:26:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-830,-110,,245,49.22253,N,16.584511,E,60424,102634,260.4,-0.1,
24/04/06,12:26:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-880,-110,,230,49.222592,N,16.584678,E,60424,102637,260.3,-0.4,
24/04/06,12:26:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1020,-130,,115,49.222658,N,16.584912,E,60424,102640,259.5,-0.3,
24/04/06,12:26:41,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1080,-160,,5,49.22272,N,16.585146,E,60424,102643,258.8,-0.5,
24/04/06,12:26:44,T-Mobile CZ,26.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1090,-170,,-5,49.222782,N,16.585378,E,60424,102646,258.0,-0.2,
24/04/06,12:26:47,T-Mobile CZ,25.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1110,-170,,5,49.222831,N,16.58557,E,60424,102649,256.8,-0.1,
24/04/06,12:26:50,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1080,-160,,35,49.222866,N,16.585701,E,60424,102652,256.4,-0.2,
24/04/06,12:26:53,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1110,-170,,35,49.222923,N,16.585902,E,60424,102655,256.1,-0.2,
24/04/06,12:26:56,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1100,-190,,45,49.222989,N,16.586125,E,60424,102658,255.7,-0.2,
24/04/06,12:26:59,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1060,-170,,50,49.223048,N,16.586343,E,60424,102701,255.1,-0.2,
24/04/06,12:27:02,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1050,-130,,100,49.223105,N,16.586554,E,60424,102704,254.7,-0.1,
24/04/06,12:27:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-980,-120,,130,49.223144,N,16.586707,E,60424,102707,254.2,-0.1,
24/04/06,12:27:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-960,-110,,140,49.223155,N,16.586755,E,60424,102710,254.0,-0.0,
24/04/06,12:27:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1050,-130,,110,49.223152,N,16.586809,E,60424,102713,253.9,-0.1,
24/04/06,12:27:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-970,-110,,135,49.223067,N,16.586891,E,60424,102716,253.3,-0.0,
24/04/06,12:27:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1060,-130,,135,49.222923,N,16.586988,E,60424,102719,252.6,0.0,1.0
24/04/06,12:27:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1100,-150,,105,49.222752,N,16.587108,E,60424,102722,251.8,-0.1,
24/04/06,12:27:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1090,-140,,135,49.222588,N,16.58722,E,60424,102725,251.2,-0.0,
24/04/06,12:27:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1080,-140,,110,49.222445,N,16.587328,E,60424,102728,250.8,0.0,1.0
24/04/06,12:27:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1050,-120,,185,49.222305,N,16.5874,E,60424,102731,251.4,-0.3,
24/04/06,12:27:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1030,-120,,140,49.222231,N,16.587466,E,60424,102734,251.0,-0.1,
24/04/06,12:27:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1010,-120,,230,49.222173,N,16.587467,E,60424,102737,251.4,0.0,2.0
24/04/06,12:27:38,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155241228,234,NR5G_BAND78,631392,,,-1030,-120,,115,49.222093,N,16.587256,E,60424,102740,251.9,0.1,2.0
24/04/06,12:27:41,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1020,-140,,105,49.22199,N,16.586915,E,60424,102743,252.6,0.1,2.0
24/04/06,12:27:44,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-1000,-120,,155,49.221898,N,16.586561,E,60424,102746,253.9,-0.4,
24/04/06,12:27:47,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-960,-110,,165,49.221835,N,16.586267,E,60424,102749,254.4,0.1,2.0
24/04/06,12:27:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-920,-110,,215,49.22178,N,16.586042,E,60424,102752,254.6,-0.0,
24/04/06,12:27:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-870,-110,,220,49.221741,N,16.585877,E,60424,102755,254.9,-0.2,
24/04/06,12:27:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-880,-110,,230,49.221706,N,16.585745,E,60424,102758,255.7,0.1,2.0
24/04/06,12:27:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-850,-110,,245,49.221685,N,16.585648,E,60424,102801,256.0,-0.1,
24/04/06,12:28:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-840,-110,,280,49.221642,N,16.585493,E,60424,102804,256.4,0.1,2.0
24/04/06,12:28:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-830,-110,,280,49.221608,N,16.585385,E,60424,102807,257.4,-0.1,
24/04/06,12:28:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-750,-110,,300,49.221532,N,16.585188,E,60424,102810,258.9,0.0,2.0
24/04/06,12:28:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-820,-110,,285,49.22143,N,16.584884,E,60424,102813,259.5,0.3,2.0
24/04/06,12:28:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-920,-110,,195,49.221321,N,16.584562,E,60424,102816,260.2,0.3,2.0
24/04/06,12:28:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,236,NR5G_BAND78,631392,,,-950,-120,,170,49.221205,N,16.584204,E,60424,102819,260.6,0.4,2.0
24/04/06,12:28:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,236,NR5G_BAND78,631392,,,-880,-110,,140,49.221107,N,16.583904,E,60424,102822,261.9,0.3,2.0
24/04/06,12:28:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,236,NR5G_BAND78,631392,,,-940,-110,,240,49.22108,N,16.58366,E,60424,102825,261.8,0.1,2.0
24/04/06,12:28:26,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-930,-110,,245,49.221219,N,16.583485,E,60424,102828,262.9,0.5,3.0
24/04/06,12:28:29,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-910,-110,,255,49.221381,N,16.583346,E,60424,102831,264.1,0.4,3.0
24/04/06,12:28:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-850,-110,,280,49.221526,N,16.583196,E,60424,102834,265.1,0.2,3.0
24/04/06,12:28:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-840,-110,,275,49.221631,N,16.582993,E,60424,102837,266.3,0.5,2.0
24/04/06,12:28:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-880,-110,,265,49.221619,N,16.582753,E,60424,102840,267.2,0.3,2.0
24/04/06,12:28:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-930,-110,,235,49.221579,N,16.582589,E,60424,102843,268.2,0.1,2.0
24/04/06,12:28:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-940,-110,,255,49.221563,N,16.582518,E,60424,102846,268.4,-0.0,
24/04/06,12:28:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-930,-110,,255,49.221554,N,16.582486,E,60424,102849,268.2,-0.0,
24/04/06,12:28:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-940,-110,,255,49.221529,N,16.582395,E,60424,102852,268.0,-0.1,
24/04/06,12:28:53,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-950,-110,,245,49.22156,N,16.582228,E,60424,102855,267.5,0.1,3.0
24/04/06,12:28:56,T-Mobile CZ,30.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-950,-110,,270,49.22172,N,16.582068,E,60424,102858,268.1,0.3,3.0
24/04/06,12:28:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1000,-110,,185,49.221981,N,16.581804,E,60424,102901,269.3,0.5,3.0
24/04/06,12:29:02,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213069,236,NR5G_BAND78,631392,,,-1010,-120,,175,49.22232,N,16.581485,E,60424,102904,271.2,0.6,3.0
24/04/06,12:33:05,T-Mobile CZ,28.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-950,-110,,145,49.224979,N,16.582856,E,60424,103307,267.5,-0.3,
24/04/06,12:33:14,T-Mobile CZ,27.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-920,-110,,255,49.224305,N,16.583317,E,60424,103316,264.6,-0.2,
24/04/06,12:33:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-890,-110,,245,49.22409,N,16.583471,E,60424,103319,263.7,-0.3,
24/04/06,12:33:20,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-820,-110,,300,49.223866,N,16.583631,E,60424,103322,262.8,-0.2,
24/04/06,12:33:23,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155241229,234,NR5G_BAND78,631392,,,-870,-110,,235,49.223644,N,16.583792,E,60424,103325,261.8,-0.2,
24/04/06,12:33:26,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-890,-110,,245,49.223411,N,16.583952,E,60424,103328,260.7,-0.3,
24/04/06,12:33:29,T-Mobile CZ,29.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-920,-110,,305,49.223173,N,16.584108,E,60424,103331,260.0,-0.3,
24/04/06,12:33:32,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-800,-110,,310,49.222943,N,16.58426,E,60424,103334,259.4,-0.2,
24/04/06,12:33:35,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-850,-110,,260,49.222725,N,16.584415,E,60424,103337,258.5,-0.2,
24/04/06,12:33:38,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-780,-110,,280,49.222513,N,16.584565,E,60424,103340,257.6,-0.3,
24/04/06,12:33:41,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-800,-110,,245,49.222305,N,16.584712,E,60424,103343,258.1,-0.1,
24/04/06,12:33:44,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-750,-110,,275,49.222121,N,16.584842,E,60424,103346,257.7,0.1,1.0
24/04/06,12:33:47,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-790,-110,,290,49.221997,N,16.58493,E,60424,103349,257.3,-0.2,
24/04/06,12:33:50,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-840,-110,,290,49.221942,N,16.584954,E,60424,103352,257.6,0.0,1.0
24/04/06,12:33:53,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-780,-110,,330,49.22192,N,16.584952,E,60424,103355,258.0,0.0,1.0
24/04/06,12:33:56,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-810,-110,,340,49.221909,N,16.584957,E,60424,103358,259.1,0.0,0.0
24/04/06,12:33:59,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-810,-110,,340,49.2219,N,16.584955,E,60424,103401,259.6,0.0,0.0
24/04/06,12:34:02,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-810,-110,,340,49.221897,N,16.584946,E,60424,103404,259.7,0.0,0.0
24/04/06,12:34:05,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-740,-110,,335,49.221886,N,16.584956,E,60424,103407,259.8,-0.1,
24/04/06,12:34:08,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-810,-110,,290,49.221832,N,16.584998,E,60424,103410,260.4,0.0,1.0
24/04/06,12:34:11,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-800,-110,,325,49.221772,N,16.585037,E,60424,103413,259.9,-0.0,
24/04/06,12:34:14,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-780,-110,,305,49.221724,N,16.585073,E,60424,103416,260.4,-0.1,
24/04/06,12:34:17,T-Mobile CZ,31.99,NR5G_NSA,Online,230-01,0x6050,155213067,234,NR5G_BAND78,631392,,,-770,-110,,300,49.221682,N,16.585109,E,60424,103419,260.1,-0.0,
